(-44098.6,-53670.4)
(-44111.8,-53670.1)
(-44099.6,-53656.6)
(-44096.6,-53676.7)
(-44100.1,-53671.4)
(-44097.3,-53682.2)
(-44099.8,-53690.6)
(-44107.2,-53691.7)
(-44106.2,-53691.6)
(-44107,-53682.7)
(-44083.3,-53700.2)
(-44105.6,-53713.6)
(-44103.7,-53706.9)
(-44098.3,-53702.8)
(-44093.6,-53728.2)
(-44115.2,-53720.7)
(-44104.1,-53716.1)
(-44092.8,-53716.7)
(-44100.8,-53743)
(-44101.1,-53727.5)
(-44104.1,-53753.3)
(-44113.1,-53727.8)
(-44092.6,-53735.2)
(-44087,-53742.4)
(-44084.6,-53765.7)
(-44101.7,-53782.7)
(-44124.3,-53761.9)
(-44098.4,-53754.3)
(-44098.1,-53764.7)
(-44095,-53777.5)
(-44104.4,-53773.6)
(-44092.3,-53788.7)
(-44114.9,-53786.5)
(-44100.6,-53774.9)
(-44087.5,-53787.1)
(-44088.3,-53806.1)
(-44097.9,-53812.1)
(-44109,-53815.3)
(-44109.4,-53802.5)
(-44102,-53809.6)
(-44101.1,-53809.5)
(-44093.4,-53820)
(-44097.7,-53829.3)
(-44106.9,-53834.6)
(-44108,-53824.7)
(-44094.3,-53826.5)
(-44092.3,-53839.6)
(-44096.3,-53843.4)
(-44092,-53851.9)
(-44110.7,-53864.4)
(-44102.8,-53848.7)
(-44103.8,-53864)
(-44094.4,-53851.8)
(-44096.8,-53877.7)
(-44105,-53870.3)
(-44103,-53877.3)
(-44101.4,-53878)
(-44106.3,-53877.1)
(-44086.1,-53877.2)
(-44093.5,-53893.9)
(-44095.6,-53903.5)
(-44110.7,-53894.5)
(-44079.7,-53904)
(-44107.9,-53925.2)
(-44112.6,-53910)
(-44103.4,-53902.5)
(-44096.7,-53916)
(-44093.1,-53913)
(-44092.6,-53939.6)
(-44104.9,-53928.3)
(-44101.8,-53939)
(-44103.2,-53927.9)
(-44093.1,-53940.2)
(-44088.1,-53946.4)
(-44101.7,-53970.2)
(-44112.5,-53950.8)
(-44100,-53952.3)
(-44091.6,-53960.4)
(-44107.8,-53973.5)
(-44100.9,-53960.8)
(-44099.6,-53971.4)
(-44095.2,-53982.3)
(-44113,-53982.2)
(-44099.5,-53973.7)
(-44092.9,-53982.3)
(-44088.4,-54003.5)
(-44109.1,-53998.5)
(-44092.6,-54000.7)
(-44103.6,-54009.2)
(-44103.9,-54014)
(-44107.8,-53997.6)
(-44085.9,-54018.1)
(-44104.1,-54020.7)
(-44091.3,-54032.9)
(-44113.5,-54029.1)
(-44094.2,-54023.1)
(-44088.5,-54037.2)
(-44097.7,-54051)
(-44100,-54050.6)
(-44111.4,-54056.6)
(-44104.6,-54043.3)
(-44094.1,-54050.4)
(-44086.9,-54067.5)
(-44107.5,-54072.7)
(-44097.8,-54067.9)
(-44110,-54078.6)
(-44112.1,-54067.8)
(-44092.5,-54061)
(-44079.5,-54093.5)
(-44108.1,-54100.9)
(-44106.4,-54092.7)
(-44104.6,-54094.3)
(-44101.9,-54098.3)
(-44097.4,-54104.2)
(-44110.5,-54112.8)
(-44100.9,-54096.8)
(-44092.1,-54115.6)
(-44099.4,-54125.3)
(-44107.6,-54125)
(-44095.8,-54124)
(-44107.7,-54135)
(-44097.1,-54122.4)
(-44093.7,-54142.9)
(-44100.3,-54143.3)
(-44094.7,-54146.4)
(-44093.4,-54161.8)
(-44112.8,-54167.5)
(-44111.1,-54147)
(-44094.8,-54156.6)
(-44096.3,-54168.3)
(-44097.9,-54174)
(-44102.9,-54179.8)
(-44105.2,-54176.4)
(-44094.8,-54178.9)
(-44108.4,-54195.5)
(-44111.2,-54174.3)
(-44080,-54182.8)
(-44091,-54216.6)
(-44109.7,-54203.5)
(-44096,-54213.5)
(-44121.7,-54212.1)
(-44101.7,-54200.2)
(-44101.2,-54208.9)
(-44089.8,-54219.4)
(-44096.8,-54232.4)
(-44104.5,-54235.4)
(-44106.9,-54225)
(-44093,-54231.6)
(-44093.5,-54245.7)
(-44103.3,-54246.8)
(-44090.7,-54244.7)
(-44096.5,-54271.9)
(-44113.1,-54259.5)
(-44101.6,-54252.7)
(-44101,-54271.3)
(-44110.8,-54259.1)
(-44087.8,-54269.8)
(-44102,-54273.3)
(-44093.7,-54284)
(-44100,-54284.7)
(-44093.1,-54294.3)
(-44105.3,-54301.3)
(-44108.9,-54301.9)
(-44107.3,-54295)
(-44097.7,-54293)
(-44086.5,-54314.8)
(-44113.6,-54317.4)
(-44096.5,-54308.5)
(-44102.2,-54322.7)
(-44101.8,-54317.1)
(-44088.5,-54328.1)
(-44105.3,-54341.6)
(-44100.4,-54326)
(-44097.6,-54340.7)
(-44096.1,-54333.7)
(-44090.2,-54359.1)
(-44107.8,-54361)
(-44110.4,-54351.5)
(-44098.9,-54351.5)
(-44091.4,-54358.9)
(-44098.6,-54381.1)
(-44113.9,-54361.9)
(-44086.6,-54368.2)
(-44101,-54382)
(-44088.9,-54386.1)
(-44104.7,-54395.5)
(-44105.4,-54383)
(-44087.5,-54392.6)
(-44097,-54410.5)
(-44105.4,-54412.2)
(-44113.4,-54404.9)
(-44095.4,-54399.8)
(-44090.6,-54417.2)
(-44099.4,-54426.9)
(-44108,-54417.4)
(-44091.4,-54418.1)
(-44088.5,-54437.7)
(-44105.3,-54449.7)
(-44110.1,-54431.9)
(-44090.9,-54440.9)
(-44102.3,-54451.6)
(-44098,-54449.4)
(-44097.6,-54454.3)
(-44097.6,-54468.7)
(-44119.5,-54466.6)
(-44101,-54448.5)
(-44090.6,-54469.2)
(-44090.5,-54476.8)
(-44101.5,-54488.7)
(-44105.6,-54486.8)
(-44108.6,-54479.1)
(-44091.1,-54482.5)
(-44093.3,-54491.5)
(-44089.9,-54513.2)
(-44115.3,-54511.5)
(-44105.6,-54501.5)
(-44103.4,-54500.6)
(-44088.4,-54513.4)
(-44099.4,-54523.1)
(-44108.1,-54528.3)
(-44104.7,-54513.9)
(-44090.5,-54532.9)
(-44100.5,-54533.6)
(-44094.6,-54545.2)
(-44102.4,-54545.8)
(-44102.8,-54548.1)
(-44097.4,-54546.4)
(-44099.7,-54564)
(-44108.6,-54558.8)
(-44107.1,-54563.2)
(-44105.6,-54548.5)
(-44076.8,-54560.3)
(-44092.9,-54595.9)
(-44119.8,-54580.2)
(-44099.4,-54571.6)
(-44094.5,-54587.9)
(-44098.2,-54593.7)
(-44101.7,-54595.3)
(-44097.9,-54604.6)
(-44113.8,-54605.1)
(-44102.9,-54590)
(-44089,-54610)
(-44104.1,-54623.3)
(-44104.9,-54614.8)
(-44099.5,-54622.9)
(-44103.1,-54619.5)
(-44089.5,-54627.9)
(-44108.6,-54637.8)
(-44091.3,-54619.9)
(-44079,-54658.8)
(-44117,-54662.2)
(-44113.2,-54639.6)
(-44097.8,-54646.6)
(-44100.9,-54657.9)
(-44099.8,-54656.1)
(-44088.6,-54664.3)
(-44103.7,-54677)
(-44101,-54666.1)
(-44093.4,-54681.7)
(-44103.9,-54684)
(-44098.5,-54682.7)
(-44095.5,-54691.4)
(-44104.1,-54699.3)
(-44104.9,-54694.7)
(-44101.6,-54704.3)
(-44105.8,-54699.6)
(-44090.6,-54704.3)
(-44101.7,-54724.3)
(-44108.5,-54716.9)
(-44105.4,-54715.4)
(-44093.3,-54722.7)
(-44104.2,-54732.1)
(-44094.9,-54726.8)
(-44094.5,-54738.9)
(-44098.8,-54750.3)
(-44121.1,-54745.3)
(-44098.4,-54726.9)
(-44086.3,-54754.9)
(-44096.3,-54768.5)
(-44107.1,-54766.3)
(-44105.8,-54763.7)
(-44107.4,-54757.6)
(-44089.5,-54759.4)
(-44084.8,-54782.9)
(-44098.9,-54793.3)
(-44103.2,-54787.5)
(-44104.5,-54788.8)
(-44094.3,-54789.5)
(-44098.5,-54806.5)
(-44107.8,-54803)
(-44099.3,-54800.2)
(-44096.4,-54810.5)
(-44101.6,-54813.5)
(-44099.9,-54810.7)
(-44086.5,-54824.9)
(-44110.1,-54838.2)
(-44101.3,-54814.2)
(-44085.1,-54837.6)
(-44101.1,-54851.2)
(-44108.3,-54840)
(-44094,-54846.9)
(-44109.1,-54853.3)
(-44092,-54848.7)
(-44111.1,-54867.3)
(-44105.7,-54846.6)
(-44089.6,-54860.1)
(-44088.2,-54878)
(-44105.1,-54884.4)
(-44105,-54880.6)
(-44109.3,-54880.6)
(-44100.9,-54868.2)
(-44082.6,-54891.9)
(-44108.3,-54909.1)
(-44106.6,-54885.7)
(-44092.6,-54904.4)
(-44100.8,-54910.3)
(-44104.6,-54908.2)
(-44102.9,-54910.5)
(-44099.9,-54905.1)
(-44082,-54924.3)
(-44103.9,-54944.7)
(-44118.1,-54925.4)
(-44095.2,-54913.3)
(-44089.3,-54942.4)
(-44099.2,-54938.6)
(-44091.3,-54952.4)
(-44106.5,-54960.7)
(-44113,-54946)
(-44090.8,-54943.8)
(-44090.4,-54966.6)
(-44099.7,-54974.7)
(-44112.3,-54971.4)
(-44100.6,-54962.8)
(-44090.4,-54974.3)
(-44094.7,-54996.1)
(-44115.1,-54985.2)
(-44089.9,-54977.5)
(-44089.4,-55004)
(-44112.3,-55007)
(-44099.9,-54987.5)
(-44093.2,-55016.4)
(-44112.6,-55008.8)
(-44099.3,-55009.5)
(-44098.9,-55020.6)
(-44110.1,-55020.2)
(-44091.2,-55011.4)
(-44089.2,-55037.8)
(-44093.7,-55039.6)
(-44110.1,-55052.8)
(-44116.4,-55033.4)
(-44091.3,-55034.3)
(-44087.5,-55061.8)
(-44111.4,-55067)
(-44109.4,-55050.5)
(-44096.7,-55058.4)
(-44104.4,-55061)
(-44093,-55064.5)
(-44095.2,-55077.8)
(-44100.1,-55087.8)
(-44112,-55080.8)
(-44100.6,-55078.8)
(-44095.4,-55085.6)
(-44095.8,-55101.1)
(-44107.1,-55101)
(-44108.6,-55093.9)
(-44086.1,-55099.5)
(-44107.5,-55125.7)
(-44102.6,-55099.7)
(-44098.6,-55119.8)
(-44095.5,-55120.8)
(-44110.9,-55127.9)
(-44092.9,-55115.1)
(-44094.2,-55135.4)
(-44087.9,-55135.9)
(-44096.3,-55159.7)
(-44112.7,-55154.2)
(-44112.8,-55143.2)
(-44096.3,-55144.8)
(-44095.9,-55158.3)
(-44099.7,-55163.9)
(-44105.5,-55163.5)
(-44099.2,-55163.4)
(-44088.5,-55175.3)
(-44104.6,-55191.3)
(-44109.6,-55171.5)
(-44089.4,-55176.3)
(-44092.4,-55200.5)
(-44109.9,-55200.3)
(-44104.3,-55189.7)
(-44088.3,-55202.1)
(-44108,-55219.4)
(-44113.8,-55200.7)
(-44099.8,-55196.2)
(-44076.9,-55213)
(-44093.8,-55235.4)
(-44098,-55237.2)
(-44120.2,-55233.6)
(-44092.7,-55218.8)
(-44096.6,-55242)
(-44092.4,-55242.1)
(-44102.2,-55252)
(-44096.3,-55253.7)
(-44107.1,-55257.3)
(-44094.8,-55259.9)
(-44110.3,-55261.2)
(-44097.7,-55260.9)
(-44094.2,-55266.3)
(-44096.4,-55286.9)
(-44108,-55270.7)
(-44090.6,-55281.2)
(-44097.6,-55295.7)
(-44109,-55302.2)
(-44107.4,-55283)
(-44091.8,-55298.9)
(-44095.6,-55301.8)
(-44094.2,-55321.8)
(-44115.5,-55310.5)
(-44096.7,-55308.8)
(-44097.5,-55323.9)
(-44112.4,-55323.9)
(-44093.6,-55303.2)
(-44078.2,-55341.8)
(-44107.1,-55345.1)
(-44100.8,-55337.4)
(-44101.5,-55350.2)
(-44104.8,-55347.7)
(-44100.2,-55347.1)
(-44097.8,-55347.7)
(-44089.3,-55357.7)
(-44101.9,-55371.5)
(-44106,-55362.7)
(-44089.7,-55364)
(-44086.7,-55390.2)
(-44113.1,-55390.4)
(-44099.5,-55372.1)
(-44095.5,-55390.1)
(-44098.3,-55390.6)
(-44097.2,-55397.3)
(-44091.5,-55409.5)
(-44115.3,-55414.6)
(-44101.3,-55396.1)
(-44097.5,-55414.2)
(-44102.4,-55410.7)
(-44092.2,-55417.6)
(-44094,-55431.9)
(-44098.4,-55431.3)
(-44098.1,-55444.7)
(-44116.9,-55437.1)
(-44096,-55423)
(-44083.6,-55449.4)
(-44106.6,-55467.8)
(-44115.3,-55443.8)
(-44089.3,-55454.5)
(-44098.6,-55468.1)
(-44107.4,-55465.8)
(-44095.4,-55460.6)
(-44094.9,-55476.8)
(-44095.6,-55480.7)
(-44104.2,-55493.2)
(-44111.7,-55484.1)
(-44097.1,-55478.4)
(-44090,-55502.5)
(-44108.5,-55500.8)
(-44099.3,-55501.8)
(-44102.7,-55509.1)
(-44106.4,-55510.5)
(-44093.6,-55507)
(-44103.5,-55535.4)
(-44115.2,-55507.6)
(-44094.4,-55522.6)
(-44098.8,-55526.4)
(-44096.5,-55533.7)
(-44099.4,-55535.4)
(-44099.6,-55547.4)
(-44108.7,-55547.8)
(-44106.2,-55537.8)
(-44090.1,-55548.8)
(-44088.8,-55564)
(-44105.4,-55582.4)
(-44114.4,-55561.2)
(-44101.4,-55559.7)
(-44088.3,-55572)
(-44110.5,-55582)
(-44083.6,-55564.9)
(-44090.3,-55611.9)
(-44116.8,-55589.5)
(-44102.6,-55588.9)
(-44096,-55590.8)
(-44091.7,-55602.3)
(-44094.6,-55613.8)
(-44100.1,-55612.5)
(-44100.7,-55618.8)
(-44099.4,-55620.3)
(-44103.6,-55628.3)
(-44102.4,-55620.5)
(-44094.3,-55636.1)
(-44102.7,-55640.1)
(-44100.6,-55634.5)
(-44086.1,-55652.4)
(-44121.6,-55663.7)
(-44107.8,-55631.1)
(-44090.4,-55654.9)
(-44096.7,-55660.7)
(-44092.9,-55668.1)
(-44102.8,-55684.3)
(-44115.3,-55673.7)
(-44115.1,-55664.4)
(-44088.4,-55659.6)
(-44087.3,-55696.5)
(-44101.9,-55689.9)
(-44103.1,-55701.7)
(-44107.2,-55686.5)
(-44087.4,-55704.5)
(-44106.6,-55715.8)
(-44114.8,-55700)
(-44086,-55698.1)
(-44088.6,-55734.3)
(-44113.9,-55726.6)
(-44100.2,-55707.7)
(-44078.1,-55735.4)
(-44103.6,-55749.3)
(-44112.1,-55738.9)
(-44105.7,-55730.7)
(-44088,-55738)
(-44091.5,-55759.1)
(-44099.6,-55768.6)
(-44108.9,-55757.5)
(-44101.6,-55766.5)
(-44105.8,-55757.5)
(-44087.2,-55767)
(-44100.2,-55783.9)
(-44099.9,-55785.8)
(-44109.6,-55778.7)
(-44090.8,-55784.1)
(-44100.9,-55795.7)
(-44097.8,-55788.4)
(-44089.4,-55803.2)
(-44107.9,-55814.1)
(-44105.4,-55794.3)
(-44090.4,-55808.2)
(-44086,-55822.7)
(-44107.8,-55836.3)
(-44113.8,-55815.6)
(-44099,-55812.4)
(-44078.7,-55829.2)
(-44102.6,-55853.6)
(-44109.8,-55836.5)
(-44095,-55836.2)
(-44086.1,-55856.1)
(-44112.1,-55866.8)
(-44106,-55846.8)
(-44093.7,-55860.8)
(-44094,-55867.9)
(-44104.5,-55877.6)
(-44107.9,-55870.8)
(-44103.5,-55874.3)
(-44099.5,-55877.4)
(-44093,-55883.5)
(-44094.9,-55904.8)
(-44118.4,-55899.1)
(-44104.5,-55885.4)
(-44095.2,-55899.6)
(-44098.9,-55907.6)
(-44096.5,-55913.2)
(-44113.6,-55919.4)
(-44100.7,-55900.3)
(-44091.9,-55923.6)
(-44093.1,-55921.6)
(-44099,-55941.8)
(-44106.1,-55935.2)
(-44110.5,-55931.6)
(-44088.9,-55930.8)
(-44093.2,-55951.7)
(-44097.3,-55955.6)
(-44106.7,-55948.8)
(-44087.5,-55964.7)
(-44108.4,-55969)
(-44098.4,-55968.6)
(-44102.9,-55969.4)
(-44100.3,-55978.6)
(-44100.8,-55967.2)
(-44092.3,-55990.9)
(-44096.4,-55985.6)
(-44099.8,-56009.6)
(-44113,-55989.7)
(-44098.1,-55998)
(-44095.9,-55999.8)
(-44098,-56015.1)
(-44104.1,-56011.8)
(-44096.9,-56014.4)
(-44100.7,-56026.3)
(-44110.8,-56020.7)
(-44093.4,-56018.9)
(-44097.4,-56034.1)
(-44093.3,-56038.6)
(-44101.6,-56049.4)
(-44106,-56041.1)
(-44100.6,-56049.3)
(-44103.1,-56044.6)
(-44092.7,-56056)
(-44088.1,-56061.9)
(-44104.1,-56085.2)
(-44113,-56068.7)
(-44110.4,-56068.1)
(-44092.8,-56062.6)
(-44095.3,-56084.5)
(-44083.4,-56082.3)
(-44096.4,-56114.8)
(-44118.9,-56097.2)
(-44108.5,-56086.1)
(-44090.9,-56094.5)
(-44093.9,-56108.7)
(-44100.1,-56120.3)
(-44102,-56109.1)
(-44098.3,-56123.8)
(-44101.9,-56114.6)
(-44091.9,-56131.6)
(-44097.3,-56133.9)
(-44107.3,-56148.2)
(-44103.9,-56132.6)
(-44106,-56139.9)
(-44088.8,-56138.5)
(-44103.2,-56163.6)
(-44100.5,-56144.9)
(-44088.2,-56165.1)
(-44100,-56174.7)
(-44113.4,-56166.6)
(-44089,-56162.2)
(-44096.8,-56189)
(-44112.2,-56184.7)
(-44106.2,-56171.6)
(-44088.4,-56189.1)
(-44097.7,-56194.2)
(-44096,-56205.4)
(-44105.3,-56197.8)
(-44090.8,-56208.1)
(-44102.7,-56213.2)
(-44101,-56219.7)
(-44108.9,-56211.9)
(-44091.2,-56216.4)
(-44098,-56230.6)
(-44096.3,-56230.8)
(-44094.8,-56240.8)
(-44107.1,-56248.2)
(-44108.8,-56231.6)
(-44083.4,-56242.7)
(-44095,-56266.5)
(-44106.5,-56259.5)
(-44101.1,-56262.5)
(-44110.5,-56265.5)
(-44102.9,-56257.6)
(-44092.6,-56264.4)
(-44087.6,-56284.7)
(-44104.6,-56298.6)
(-44118.8,-56286.3)
(-44107.1,-56272.3)
(-44091.3,-56287.9)
(-44097.6,-56306.4)
(-44110.3,-56303.3)
(-44099.1,-56294)
(-44089.9,-56311.4)
(-44105.9,-56328.4)
(-44114.7,-56309.2)
(-44092.5,-56315.8)
(-44104.7,-56320.2)
(-44085,-56326)
(-44099.2,-56347.7)
(-44110.1,-56348.8)
(-44118,-56334.2)
(-44091.7,-56327)
(-44080.6,-56357.7)
(-44111.2,-56369.4)
(-44107.9,-56347.9)
(-44103.1,-56354)
(-44084.8,-56359.4)
(-44097.7,-56386.7)
(-44104.1,-56376.4)
(-44104.6,-56378.2)
(-44096.9,-56385.4)
(-44110.8,-56384.5)
(-44093.9,-56384.2)
(-44098.4,-56392.2)
(-44092.2,-56407.3)
(-44105,-56400.2)
(-44093.6,-56421.4)
(-44113.6,-56411.3)
(-44098.9,-56410.8)
(-44091.6,-56417.4)
(-44101.2,-56440)
(-44106.9,-56423.4)
(-44103.4,-56431.6)
(-44086.1,-56428.4)
(-44098.9,-56461.6)
(-44110.1,-56444.5)
(-44105.8,-56448.5)
(-44095.6,-56444.9)
(-44098.9,-56464.6)
(-44102.7,-56461.3)
(-44103.9,-56468.7)
(-44101.1,-56475)
(-44109.2,-56472.5)
(-44091.8,-56475.5)
(-44100.4,-56492.7)
(-44108.5,-56486)
(-44099.4,-56475.6)
(-44088,-56500.7)
(-44105,-56510.2)
(-44108.2,-56503.1)
(-44100.4,-56497.5)
(-44094.1,-56512.6)
(-44103,-56510)
(-44093,-56521.6)
(-44098.6,-56527.6)
(-44103.2,-56535.9)
(-44114,-56526.5)
(-44089.6,-56526.1)
(-44090.8,-56545.5)
(-44100,-56558.9)
(-44125.2,-56548.5)
(-44091.6,-56531.7)
(-44088.4,-56566.2)
(-44102.4,-56563.1)
(-44099.5,-56557.4)
(-44087.3,-56575.4)
(-44114.9,-56586.5)
(-44105.4,-56566.4)
(-44094.8,-56578.9)
(-44092.2,-56586.7)
(-44096.8,-56599.5)
(-44103.3,-56603.9)
(-44115.6,-56592.1)
(-44089.1,-56589.7)
(-44088.2,-56615.8)
(-44099,-56625.7)
(-44114,-56617.8)
(-44108.4,-56611)
(-44092,-56605.7)
(-44083.7,-56643)
(-44108.2,-56641)
(-44107.4,-56634.7)
(-44088.2,-56632.7)
(-44099.5,-56668.6)
(-44125.2,-56639)
(-44093.1,-56637.1)
(-44083.9,-56663.9)
(-44114.4,-56671.5)
(-44096.8,-56655.2)
(-44100,-56673.8)
(-44092.4,-56673.1)
(-44107.8,-56693.1)
(-44111.7,-56674.5)
(-44099,-56682.2)
(-44094.9,-56687.6)
(-44095.6,-56696.5)
(-44099.8,-56698)
(-44096.8,-56706.9)
(-44107.7,-56721.9)
(-44118.2,-56699.7)
(-44085.1,-56701)
(-44095.1,-56729.1)
(-44098.9,-56723.9)
(-44103.8,-56738.1)
(-44106.3,-56723.6)
(-44093.6,-56733.9)
(-44090.5,-56740)
(-44100.3,-56763.5)
(-44125.4,-56748.7)
(-44102.7,-56726.5)
(-44076.2,-56751.8)
(-44095.6,-56776.5)
(-44098.4,-56775.3)
(-44115,-56776.2)
(-44101.9,-56762.9)
(-44102.7,-56777)
(-44093.4,-56770.8)
(-44089,-56794.7)
(-44100.9,-56796.3)
(-44103.8,-56804.1)
(-44116.6,-56795.7)
(-44094.9,-56788.7)
(-44097.2,-56812.3)
(-44098.4,-56800.9)
(-44088.2,-56826.3)
(-44106.2,-56831.2)
(-44116.8,-56827)
(-44107.1,-56807.1)
(-44085.7,-56822.5)
(-44086.6,-56843.5)
(-44103.1,-56848.4)
(-44102.3,-56848.7)
(-44105.3,-56850)
(-44099.1,-56850.8)
(-44101.5,-56853.3)
(-44094.5,-56863.4)
(-44098.2,-56870.1)
(-44104.7,-56876.7)
(-44099.8,-56868.5)
(-44099.7,-56886.9)
(-44110.7,-56876.8)
(-44095.1,-56877.8)
(-44089.2,-56896.7)
(-44107.9,-56909.5)
(-44107.7,-56894.9)
(-44096.6,-56899.9)
(-44098.6,-56916.8)
(-44110.9,-56914.4)
(-44104.1,-56906.2)
(-44086.1,-56923.3)
(-44115.3,-56941.5)
(-44100.6,-56910.4)
(-44091.5,-56945.4)
(-44112.4,-56938.5)
(-44109,-56934)
(-44099,-56929.1)
(-44082.6,-56953.5)
(-44103,-56974.1)
(-44121.1,-56953.7)
(-44104.2,-56948.5)
(-44094.9,-56952.4)
(-44085,-56977.8)
(-44111.5,-56981.2)
(-44095.6,-56970.9)
(-44101.3,-56990.3)
(-44113.6,-56976.5)
(-44086.2,-56974.2)
(-44086.8,-57010.5)
(-44114.6,-57004)
(-44092.7,-56993.4)
(-44091.4,-57016)
(-44095.8,-57020.4)
(-44109.4,-57025.7)
(-44107.6,-57012.9)
(-44106.1,-57016.4)
(-44075,-57019.5)
(-44096.3,-57062.1)
(-44107.2,-57037.5)
(-44112.3,-57048.8)
(-44111.1,-57026.9)
(-44083.9,-57041.8)
(-44088.6,-57069.3)
(-44115.2,-57073.1)
(-44111.5,-57053)
(-44096,-57060.7)
(-44103.9,-57075.7)
(-44103,-57065.8)
(-44092.8,-57084.8)
(-44108.5,-57086.1)
(-44098.5,-57086.9)
(-44106.1,-57090.6)
(-44101.5,-57084.5)
(-44086.3,-57096.4)
(-44098.3,-57115.5)
(-44105.3,-57109.7)
(-44094.3,-57117.3)
(-44108.4,-57124.2)
(-44108.2,-57116.9)
(-44103.4,-57117.5)
(-44096,-57128.9)
(-44105.8,-57124.3)
(-44076.1,-57139.4)
(-44107.9,-57164.8)
(-44116.9,-57140.2)
(-44103.9,-57135.6)
(-44086,-57150.1)
(-44089.9,-57167.7)
(-44102.6,-57176.2)
(-44111.9,-57162.8)
(-44100.4,-57168.6)
(-44101.7,-57163)
(-44088.2,-57179.8)
(-44099.3,-57192.1)
(-44110.6,-57189)
(-44092.7,-57176.3)
(-44088.7,-57203.1)
(-44094.6,-57205)
(-44113.2,-57214)
(-44101.5,-57192.9)
(-44088.8,-57214.9)
(-44095.9,-57231.9)
(-44117.9,-57219.9)
(-44086.2,-57211)
(-44088.8,-57241.3)
(-44102.7,-57256)
(-44123.2,-57236.6)
(-44092.6,-57227.9)
(-44090.9,-57250.4)
(-44096.9,-57258.3)
(-44098.1,-57257.8)
(-44099.8,-57270.8)
(-44106.8,-57261)
(-44100.6,-57267.9)
(-44101.9,-57269.9)
(-44093,-57284.3)
(-44111.2,-57283)
(-44093.3,-57284)
(-44101.2,-57298.6)
(-44106.2,-57301.9)
(-44114.8,-57291.8)
(-44092.4,-57285.1)
(-44081.7,-57310.8)
(-44101.3,-57328.7)
(-44112.5,-57314.8)
(-44103.4,-57321.3)
(-44109.4,-57315.9)
(-44090.1,-57322)
(-44101.9,-57339.6)
(-44105,-57333.6)
(-44098.6,-57337.7)
(-44098.9,-57344.6)
(-44095.7,-57353.4)
(-44110.7,-57350.2)
(-44087.2,-57348.5)
(-44100.5,-57368.6)
(-44091.1,-57364.9)
(-44108.5,-57381.4)
(-44096.9,-57365.4)
(-44097.8,-57383.4)
(-44098.2,-57383.5)
(-44104.9,-57384.7)
(-44090.8,-57397.7)
(-44117.2,-57404.4)
(-44103.2,-57388.7)
(-44095.2,-57389.4)
(-44077.3,-57422.8)
(-44119.4,-57421.5)
(-44097.2,-57407.3)
(-44093.2,-57420.2)
(-44094.1,-57435.8)
(-44099.6,-57431.6)
(-44111.3,-57447.5)
(-44107.2,-57415.6)
(-44093.8,-57453.3)
(-44108.3,-57436.7)
(-44088.1,-57458.7)
(-44110,-57452.6)
(-44100,-57458.8)
(-44100.5,-57447.3)
(-44080.1,-57476.7)
(-44113,-57486.9)
(-44112.2,-57470.4)
(-44095.8,-57466.8)
(-44092.5,-57497.2)
(-44111.3,-57484.8)
(-44097.8,-57494.7)
(-44111.3,-57487.9)
(-44087.3,-57495.4)
(-44092.9,-57509.2)
(-44093.4,-57520.1)
(-44109.5,-57522.1)
(-44112.8,-57508.9)
(-44090.1,-57507.4)
(-44087.6,-57539.3)
(-44103.3,-57542.6)
(-44117.1,-57538.9)
(-44092.5,-57518.3)
(-44091,-57555.5)
(-44103.3,-57552.2)
(-44106.6,-57557.8)
(-44100,-57556.2)
(-44110.2,-57554.4)
(-44084.4,-57557.7)
(-44101.7,-57572.9)
(-44090.7,-57578.5)
(-44121.8,-57583.4)
(-44090.3,-57562)
(-44092.8,-57599.5)
(-44113.3,-57596.3)
(-44107.5,-57578.9)
(-44089.9,-57592.4)
(-44084.4,-57605.1)
(-44102.7,-57635.2)
(-44123.5,-57598)
(-44090.4,-57600.3)
(-44092,-57610.9)
(-44081.3,-57631.5)
(-44102.1,-57645.3)
(-44114,-57638.9)
(-44106.9,-57624.4)
(-44086.5,-57634.9)
(-44091.3,-57652.4)
(-44103.8,-57657.6)
(-44103.7,-57643.5)
(-44088.5,-57669.8)
(-44116.6,-57665.8)
(-44098.6,-57655.7)
(-44094.7,-57662.9)
(-44076.1,-57677.8)
(-44101.5,-57703.1)
(-44111.3,-57683.8)
(-44098.2,-57682.6)
(-44095.5,-57700.8)
(-44105.3,-57693.4)
(-44086.6,-57702)
(-44103.2,-57718)
(-44111.9,-57716.8)
(-44109.3,-57697.5)
(-44079.7,-57711)
(-44092.8,-57730.3)
(-44101,-57748.3)
(-44118.6,-57727.4)
(-44094.9,-57732.7)
(-44098.4,-57739.3)
(-44095.1,-57752.6)
(-44103.5,-57748.4)
(-44101.2,-57754.4)
(-44105.6,-57751.2)
(-44095.4,-57764.8)
(-44099.2,-57769.6)
(-44106.9,-57782.4)
(-44113.5,-57766.3)
(-44096.7,-57760.9)
(-44086,-57782.9)
(-44100.1,-57798.2)
(-44111.7,-57794.1)
(-44098.9,-57778.8)
(-44091.4,-57811.4)
(-44110,-57798.2)
(-44085.6,-57805.5)
(-44102.9,-57825.9)
(-44120.1,-57813.3)
(-44097.4,-57795.4)
(-44079.5,-57821)
(-44091.1,-57842.9)
(-44105.5,-57841.8)
(-44105.6,-57838.4)
(-44106.5,-57835.9)
(-44090.2,-57838.1)
(-44086.1,-57857.8)
